80,690,375,9.99802001394463,1.4905669065060922,8.56571177946742,6.300684816299043,10047816,38.52560544013977
112,259,542,6.1855746912762575,5.115614583240681,9.669425719428492,8.791979324971333,14611121,41.88666772842407
32,259,542,6.1855746912762575,5.115614583240681,9.669425719428492,8.791979324971333,14611121,101.29242992401123
112,209,916,8.892924347804133,7.207969288914397,2.5362597227913715,2.559929552793559,17082268,222.2671639919281
128,209,916,8.892924347804133,7.207969288914397,2.5362597227913715,2.559929552793559,17082268,206.69072008132935
64,693,269,9.724314885007669,5.837187290664248,6.536233191039196,1.601929352433506,16170113,280.92954897880554
96,693,269,9.724314885007669,5.837187290664248,6.536233191039196,1.601929352433506,16170113,243.32481360435486
96,946,352,4.767875930137481,9.092446411919799,8.148212520509814,8.783116519120773,14563923,56.11172080039978
128,946,352,4.767875930137481,9.092446411919799,8.148212520509814,8.783116519120773,14563923,52.07886004447937
96,280,928,7.902413308044369,8.559996498619522,1.1195635599876006,8.76255681922429,19485641,89.1379861831665
64,280,928,7.902413308044369,8.559996498619522,1.1195635599876006,8.76255681922429,19485641,96.21940660476685
16,831,913,6.149944431646474,6.410254273127556,3.301978250933411,6.752646818379894,11402999,139.89655089378357
80,831,913,6.149944431646474,6.410254273127556,3.301978250933411,6.752646818379894,11402999,69.88073253631592
96,778,391,7.759873942174402,8.724037962989978,9.84936160338291,2.5478226027915576,11144319,149.3138964176178
64,778,391,7.759873942174402,8.724037962989978,9.84936160338291,2.5478226027915576,11144319,151.37142825126648
96,743,103,5.050650251283355,7.955528877289395,1.3256196326332899,3.721980862595798,10674013,71.09447050094604
128,743,103,5.050650251283355,7.955528877289395,1.3256196326332899,3.721980862595798,10674013,65.24333262443542
128,992,381,3.7390941273184146,5.404292844660358,8.418515663646836,3.389066965280663,10437243,56.06380009651184
32,992,381,3.7390941273184146,5.404292844660358,8.418515663646836,3.389066965280663,10437243,149.0359046459198
96,287,201,5.4107898885616,4.4337990407904595,2.659576314648122,9.339436621441983,17292278,39.751718044281006
32,287,201,5.4107898885616,4.4337990407904595,2.659576314648122,9.339436621441983,17292278,95.46316289901733
112,505,183,3.8356178664864857,8.985055279940873,3.7606493301045667,1.5558561565409654,18095816,200.3361451625824
96,505,183,3.8356178664864857,8.985055279940873,3.7606493301045667,1.5558561565409654,18095816,208.668936252594
16,768,820,5.8420034366146965,9.588805871427308,2.386494492615453,7.788873238278249,15497435,143.01262712478638
128,768,820,5.8420034366146965,9.588805871427308,2.386494492615453,7.788873238278249,15497435,73.79806351661682
32,977,753,6.03051864345807,9.65628919605242,5.16195046695066,1.4527250826143487,11563170,269.71353483200073
128,977,753,6.03051864345807,9.65628919605242,5.16195046695066,1.4527250826143487,11563170,214.6924843788147
96,197,764,8.447231910680642,3.4282505438979873,3.42976848033713,7.7975622900224355,11743665,46.778865814208984
112,197,764,8.447231910680642,3.4282505438979873,3.42976848033713,7.7975622900224355,11743665,42.8736846446991
64,929,874,5.053199545421963,8.815200593603395,7.626768569394163,5.905359353203874,15786906,92.62295842170715
48,929,874,5.053199545421963,8.815200593603395,7.626768569394163,5.905359353203874,15786906,123.44996500015259
16,136,337,1.849019447743482,5.043298407297083,5.857010879947462,1.8981700688315373,14691156,137.8374216556549
112,136,337,1.849019447743482,5.043298407297083,5.857010879947462,1.8981700688315373,14691156,57.73281288146973
16,639,884,7.343600017071628,3.374706296936173,1.0997750959567356,8.830085380792877,10119851,124.32654595375061
96,639,884,7.343600017071628,3.374706296936173,1.0997750959567356,8.830085380792877,10119851,39.58774256706238
112,190,210,1.5587840281400083,2.1182522690179204,9.867352757061127,7.886741072616802,13637121,17.07935905456543
80,190,210,1.5587840281400083,2.1182522690179204,9.867352757061127,7.886741072616802,13637121,22.899386644363403
80,707,560,8.122627011748325,6.305926892417238,8.412010311555933,1.588578517381562,16050198,292.0219259262085
32,707,560,8.122627011748325,6.305926892417238,8.412010311555933,1.588578517381562,16050198,314.4768760204315
112,178,383,3.2219871288859707,3.236224059199969,9.287726740392356,5.948002118300585,10290875,25.02611494064331
80,178,383,3.2219871288859707,3.236224059199969,9.287726740392356,5.948002118300585,10290875,26.387691259384155
16,289,847,6.362951947977586,1.2702751968289931,2.845498282005855,6.629985572386639,16611258,215.24380040168762
112,289,847,6.362951947977586,1.2702751968289931,2.845498282005855,6.629985572386639,16611258,40.85523986816406
112,211,863,9.152106973983901,4.0197253810128775,2.2664996307406695,2.6932468978388426,10248936,109.79097247123718
96,211,863,9.152106973983901,4.0197253810128775,2.2664996307406695,2.6932468978388426,10248936,119.25112819671631
64,616,762,7.883533520987127,4.676888057595216,2.238190138652116,7.234095339138259,13807132,91.72101545333862
112,616,762,7.883533520987127,4.676888057595216,2.238190138652116,7.234095339138259,13807132,63.922345876693726
16,533,989,3.560668495020747,4.851928321609177,8.533630675089158,6.95882680141049,11742887,110.50749707221985
112,533,989,3.560668495020747,4.851928321609177,8.533630675089158,6.95882680141049,11742887,39.51031494140625
96,284,579,3.2313005016792524,1.7103682259086417,3.4446711457421615,6.386957154658563,10970130,19.70443367958069
16,284,579,3.2313005016792524,1.7103682259086417,3.4446711457421615,6.386957154658563,10970130,86.06034183502197
112,576,522,6.98825061144066,9.30112733612818,1.5078197349410967,6.6179995997488135,10652661,55.52399396896362
32,576,522,6.98825061144066,9.30112733612818,1.5078197349410967,6.6179995997488135,10652661,106.59000039100647
64,717,530,2.6179797482061007,3.9623246391760008,1.9237714800422694,9.42820170960518,16699810,67.01953554153442
32,717,530,2.6179797482061007,3.9623246391760008,1.9237714800422694,9.42820170960518,16699810,142.7905991077423
112,348,656,4.187523264480823,7.528014061070746,5.3396367840618595,3.712363009853027,10149779,58.55499196052551
16,348,656,4.187523264480823,7.528014061070746,5.3396367840618595,3.712363009853027,10149779,114.434406042099
64,555,748,2.9778198617856733,9.954678744447474,5.484218018585754,6.095557920485024,12035221,48.597858905792236
128,555,748,2.9778198617856733,9.954678744447474,5.484218018585754,6.095557920485024,12035221,45.51197385787964
64,669,603,2.254743404422122,8.513886524940794,3.9653377200571853,3.91751376869347,19303029,100.32592630386353
16,669,603,2.254743404422122,8.513886524940794,3.9653377200571853,3.91751376869347,19303029,179.93589448928833
96,866,204,1.9219095563863418,5.967269758244083,7.587531619277268,5.55801010828966,10366245,43.65549302101135
16,866,204,1.9219095563863418,5.967269758244083,7.587531619277268,5.55801010828966,10366245,94.38636374473572
96,456,866,9.507158120797301,8.784744273450587,4.433813487952632,7.0103323013089245,16544042,111.35101628303528
80,456,866,9.507158120797301,8.784744273450587,4.433813487952632,7.0103323013089245,16544042,117.61629915237427
48,972,282,7.681090879626155,4.158601618028682,9.792465760586705,3.5684744714172494,17522321,226.222998380661
32,972,282,7.681090879626155,4.158601618028682,9.792465760586705,3.5684744714172494,17522321,297.3528492450714
112,110,864,3.399612255533105,5.163627774253291,9.850439723456276,1.3849115720165286,17158122,160.16085195541382
16,110,864,3.399612255533105,5.163627774253291,9.850439723456276,1.3849115720165286,17158122,324.4658579826355
64,628,456,6.327044851421037,1.8626790766372898,6.060250264023272,3.824754910392158,15500335,96.25745415687561
32,628,456,6.327044851421037,1.8626790766372898,6.060250264023272,3.824754910392158,15500335,161.81754279136658
48,153,650,9.143824382120036,6.014035877931308,1.1829969268958318,8.760057513848192,12296688,81.66467428207397
16,153,650,9.143824382120036,6.014035877931308,1.1829969268958318,8.760057513848192,12296688,114.23948574066162
128,646,891,5.069656193160696,2.3481914105270874,6.5942300970184125,8.74229255448036,12968325,28.507150650024414
96,646,891,5.069656193160696,2.3481914105270874,6.5942300970184125,8.74229255448036,12968325,36.848254442214966
112,396,186,8.397309916252247,2.0327944473541684,5.085030666234231,5.29702370757674,12264294,34.46934700012207
16,396,186,8.397309916252247,2.0327944473541684,5.085030666234231,5.29702370757674,12264294,146.90800189971924
96,904,195,2.815708319488143,5.257590374398534,2.026217765295785,1.806762253676413,15417948,141.16287851333618
48,904,195,2.815708319488143,5.257590374398534,2.026217765295785,1.806762253676413,15417948,208.22978281974792
48,379,411,3.2149417372069022,4.961349931739485,5.162227829657711,7.790459741835308,13501464,57.10668873786926
96,379,411,3.2149417372069022,4.961349931739485,5.162227829657711,7.790459741835308,13501464,38.431031465530396
16,950,132,3.0312470449123463,4.3095519043266215,8.872894886076395,2.966493324445201,14083612,188.39284873008728
64,950,132,3.0312470449123463,4.3095519043266215,8.872894886076395,2.966493324445201,14083612,94.76392531394958
32,934,885,4.706251760335961,1.6346754221789719,2.856460207343977,3.211227227501427,14093925,214.16087555885315
16,934,885,4.706251760335961,1.6346754221789719,2.856460207343977,3.211227227501427,14093925,379.6550118923187
128,541,347,2.5329805982886358,7.765579684854536,7.7265039434509495,8.78653301564189,14058269,42.05214595794678
48,541,347,2.5329805982886358,7.765579684854536,7.7265039434509495,8.78653301564189,14058269,64.29917502403259
80,465,829,5.919979191196584,1.346710189514725,8.906169892769674,1.1012351883544187,19296234,233.78474020957947
96,465,829,5.919979191196584,1.346710189514725,8.906169892769674,1.1012351883544187,19296234,203.75510096549988
112,711,639,5.361912644409263,7.7666619188918435,3.757930901758348,2.130707423871128,12654021,156.75429272651672
48,711,639,5.361912644409263,7.7666619188918435,3.757930901758348,2.130707423871128,12654021,222.71241688728333
112,265,811,3.6785676715747564,6.439006645072704,8.443657899974625,7.224360897889567,13746992,42.15057897567749
48,265,811,3.6785676715747564,6.439006645072704,8.443657899974625,7.224360897889567,13746992,64.83625054359436
96,114,376,3.2678722165815604,7.312762865985148,1.512783943592011,6.018441363306422,15985998,47.159058809280396
80,114,376,3.2678722165815604,7.312762865985148,1.512783943592011,6.018441363306422,15985998,48.71599054336548
112,693,796,6.169397768152002,8.112346519651611,6.720342589521886,9.183002556400906,17551581,71.53369522094727
64,693,796,6.169397768152002,8.112346519651611,6.720342589521886,9.183002556400906,17551581,75.68085408210754
80,683,642,1.695484097293832,4.500524433953256,8.73659671048239,5.923717391094295,14453548,63.585177421569824
16,683,642,1.695484097293832,4.500524433953256,8.73659671048239,5.923717391094295,14453548,145.62087202072144
48,532,126,1.7645626039347078,6.729097817633344,9.723437566543847,9.45621008918783,17399751,85.11220932006836
112,532,126,1.7645626039347078,6.729097817633344,9.723437566543847,9.45621008918783,17399751,57.149852991104126
96,264,581,4.121678144001376,8.313957280676291,6.524628504165347,5.522086136419815,14542173,57.4376163482666
16,264,581,4.121678144001376,8.313957280676291,6.524628504165347,5.522086136419815,14542173,108.26736092567444
80,321,591,7.148738665961684,3.9315218594150583,5.3942097738080275,6.408356039488669,13852015,73.51479244232178
16,321,591,7.148738665961684,3.9315218594150583,5.3942097738080275,6.408356039488669,13852015,165.44042086601257
32,716,227,4.640353501481352,9.983169792885697,6.8101698063469955,7.264272312445397,11311280,79.3875527381897
96,716,227,4.640353501481352,9.983169792885697,6.8101698063469955,7.264272312445397,11311280,42.8196702003479
128,679,272,5.4616548457400365,8.928861744106637,4.574886805943777,5.3338084473368985,15935656,77.72574973106384
96,679,272,5.4616548457400365,8.928861744106637,4.574886805943777,5.3338084473368985,15935656,84.13532209396362
48,545,730,7.078831957090508,6.263886608033606,7.563331856654745,9.72430022483142,12340180,71.82349181175232
112,545,730,7.078831957090508,6.263886608033606,7.563331856654745,9.72430022483142,12340180,45.79270529747009
96,393,825,1.201383358457914,6.393397883672677,7.744693707031798,7.071442031993958,13400533,57.48483419418335
112,393,825,1.201383358457914,6.393397883672677,7.744693707031798,7.071442031993958,13400533,52.71995449066162
96,354,366,1.5927531560775168,7.41643970459419,7.028073623946872,3.331658069834642,17665931,71.98246812820435
32,354,366,1.5927531560775168,7.41643970459419,7.028073623946872,3.331658069834642,17665931,133.6328547000885
64,135,654,7.9921546582286815,8.352263359929454,5.114157652764444,2.3272847946521544,19924452,258.1029722690582
32,135,654,7.9921546582286815,8.352263359929454,5.114157652764444,2.3272847946521544,19924452,314.0844085216522
96,314,976,2.0252658542313697,7.412711650019629,6.362566665681636,5.730940788637788,19241669,75.18075346946716
16,314,976,2.0252658542313697,7.412711650019629,6.362566665681636,5.730940788637788,19241669,142.4958999156952
48,935,461,5.975129673404256,8.072225550867302,4.195828782174912,6.732143840842714,16858512,117.98717832565308
128,935,461,5.975129673404256,8.072225550867302,4.195828782174912,6.732143840842714,16858512,78.44965744018555
96,844,276,5.241116031148487,6.451507435595716,6.397657736459089,8.636442449971144,16233670,57.109668016433716
64,844,276,5.241116031148487,6.451507435595716,6.397657736459089,8.636442449971144,16233670,62.30592918395996
112,173,107,3.4597035585675817,6.204369511135156,5.490205947905088,8.307514780315469,13709147,29.412830352783203
128,173,107,3.4597035585675817,6.204369511135156,5.490205947905088,8.307514780315469,13709147,27.389183044433594
112,269,857,9.22051200247718,5.202378031723649,4.345691032096826,2.781628968697505,15504870,181.35368990898132
64,269,857,9.22051200247718,5.202378031723649,4.345691032096826,2.781628968697505,15504870,241.34766459465027
48,881,585,7.7594706682927335,3.234759780742061,6.77714402887582,9.65957130307822,19661191,113.18531370162964
64,881,585,7.7594706682927335,3.234759780742061,6.77714402887582,9.65957130307822,19661191,95.20184516906738
96,670,204,8.025932897390913,6.660079767370179,2.799722794617709,7.383747142444684,17467793,85.65796732902527
32,670,204,8.025932897390913,6.660079767370179,2.799722794617709,7.383747142444684,17467793,166.43142127990723
96,708,984,4.583338958738423,8.35406201245518,6.051742581230841,3.9766136570447532,16066559,126.90612030029297
112,708,984,4.583338958738423,8.35406201245518,6.051742581230841,3.9766136570447532,16066559,118.53448748588562
112,354,111,3.7674462534022246,8.61900720162853,4.600565526783557,6.184455546842653,18365341,55.27413034439087
80,354,111,3.7674462534022246,8.61900720162853,4.600565526783557,6.184455546842653,18365341,58.99560618400574
48,657,808,7.002655632307183,3.5556279186734505,3.7194047038420606,6.064989953640778,12951685,115.00974082946777
80,657,808,7.002655632307183,3.5556279186734505,3.7194047038420606,6.064989953640778,12951685,78.17023015022278
48,175,359,6.666151616322021,6.416982961244825,8.379847904942782,1.4664252637518893,14218805,219.75804781913757
32,175,359,6.666151616322021,6.416982961244825,8.379847904942782,1.4664252637518893,14218805,225.52090883255005
128,665,481,1.6851200099962989,9.151249869084559,9.13939502028219,5.776583924692188,11044381,46.720282793045044
112,665,481,1.6851200099962989,9.151249869084559,9.13939502028219,5.776583924692188,11044381,49.93773412704468
80,132,516,2.09716322976779,5.654939118731153,6.93102267810893,5.482964810526269,11866872,35.829585313797
32,132,516,2.09716322976779,5.654939118731153,6.93102267810893,5.482964810526269,11866872,69.37137722969055
64,977,912,5.639587633868239,6.176716091632835,5.438795905368801,5.269821988138439,14149482,111.63377332687378
96,977,912,5.639587633868239,6.176716091632835,5.438795905368801,5.269821988138439,14149482,99.64131021499634
48,742,603,7.691667230879303,2.7866014416134472,5.053167593316831,3.1413306499669726,14385311,199.54395532608032
96,742,603,7.691667230879303,2.7866014416134472,5.053167593316831,3.1413306499669726,14385311,118.04320788383484
112,997,682,7.11013587739015,2.8029505666909262,6.676949081223144,7.8603453536555135,10180985,33.15523099899292
96,997,682,7.11013587739015,2.8029505666909262,6.676949081223144,7.8603453536555135,10180985,39.01649212837219
48,896,970,4.0039711899653225,2.052905664428917,6.422258914884516,5.962487576444584,11575185,75.65429925918579
112,896,970,4.0039711899653225,2.052905664428917,6.422258914884516,5.962487576444584,11575185,34.54452705383301
80,638,248,9.62734255808582,7.58946475316938,2.382418490927041,5.291332968010985,11712154,91.22789716720581
32,638,248,9.62734255808582,7.58946475316938,2.382418490927041,5.291332968010985,11712154,161.21418237686157
48,188,384,9.054492737298524,7.293348800951872,5.938923962681758,7.205902400014369,11553207,82.38061308860779
32,188,384,9.054492737298524,7.293348800951872,5.938923962681758,7.205902400014369,11553207,108.32171607017517
80,903,988,5.821437890178748,5.27177009478555,7.443704633581737,5.213357066720821,12621088,96.91985559463501
16,903,988,5.821437890178748,5.27177009478555,7.443704633581737,5.213357066720821,12621088,201.14502716064453
48,818,619,3.223605913783002,6.035555375540456,2.2205111176615553,8.37798896409161,18592397,106.84705662727356
64,818,619,3.223605913783002,6.035555375540456,2.2205111176615553,8.37798896409161,18592397,79.56422305107117
64,717,518,4.710785311771454,9.622317507085182,2.915713160633556,1.3603089947860403,19976548,329.3740966320038
96,717,518,4.710785311771454,9.622317507085182,2.915713160633556,1.3603089947860403,19976548,340.3829152584076
96,366,944,7.177271840979706,6.679376483302916,4.969892889577121,8.932215178074257,19870288,85.8224892616272
48,366,944,7.177271840979706,6.679376483302916,4.969892889577121,8.932215178074257,19870288,126.0627372264862
16,556,325,7.428524076879699,7.019501642830599,2.0078120051754014,2.308764759652007,16721731,298.4923264980316
96,556,325,7.428524076879699,7.019501642830599,2.0078120051754014,2.308764759652007,16721731,205.54148507118225
96,445,324,6.230874829158564,2.091055769579183,4.449669160739525,7.897489312192642,16632692,34.03456974029541
128,445,324,6.230874829158564,2.091055769579183,4.449669160739525,7.897489312192642,16632692,27.526932954788208
96,218,424,6.801453927827604,4.877207136373387,1.3712956271061105,1.3488838667399525,13560241,175.68749976158142
128,218,424,6.801453927827604,4.877207136373387,1.3712956271061105,1.3488838667399525,13560241,142.02861714363098
48,1000,541,3.9240587961357294,9.22885060987122,2.2667092841916596,7.64916570466431,18999840,109.06364703178406
128,1000,541,3.9240587961357294,9.22885060987122,2.2667092841916596,7.64916570466431,18999840,75.49762415885925
80,906,290,8.152141432068582,3.5804994259407636,1.495706625062063,3.834220966020521,19945381,164.49050521850586
48,906,290,8.152141432068582,3.5804994259407636,1.495706625062063,3.834220966020521,19945381,235.80067443847656
96,953,337,1.2815392884643495,3.489711226321244,8.293326725188535,1.0408903823852875,13795099,130.82794165611267
16,953,337,1.2815392884643495,3.489711226321244,8.293326725188535,1.0408903823852875,13795099,383.3724944591522
128,918,600,2.473727075192707,3.0796399804112555,5.164190021030822,5.399184891148151,18586319,50.28444528579712
64,918,600,2.473727075192707,3.0796399804112555,5.164190021030822,5.399184891148151,18586319,83.53886914253235
16,715,226,7.4992839055239955,1.9306286713741634,7.822238000394973,3.703130079792066,15092699,242.71226692199707
80,715,226,7.4992839055239955,1.9306286713741634,7.822238000394973,3.703130079792066,15092699,76.72983741760254
80,102,349,7.665502148565848,2.3104736624661855,3.729852477010196,3.4241052742622013,14573785,79.00075364112854
64,102,349,7.665502148565848,2.3104736624661855,3.729852477010196,3.4241052742622013,14573785,95.80103325843811
80,345,704,9.998919432411748,5.157087692103857,1.7858582040743083,1.5829053150656103,15952128,278.60094833374023
128,345,704,9.998919432411748,5.157087692103857,1.7858582040743083,1.5829053150656103,15952128,206.15987992286682
128,719,834,4.313057150707458,1.5817059673990537,5.586805716217923,6.52711186971756,17985074,36.06791710853577
64,719,834,4.313057150707458,1.5817059673990537,5.586805716217923,6.52711186971756,17985074,67.58125233650208
64,389,405,1.1761700506771406,5.415356736821648,8.072024974725657,6.069204530336822,14911303,63.83167219161987
128,389,405,1.1761700506771406,5.415356736821648,8.072024974725657,6.069204530336822,14911303,45.34155797958374
64,114,919,2.4126680586832836,5.75874271467965,3.4024713769439976,7.832536931591492,16568326,55.442553758621216
128,114,919,2.4126680586832836,5.75874271467965,3.4024713769439976,7.832536931591492,16568326,41.4329719543457
32,692,967,9.72030292589082,2.432272350676575,9.862265511516577,7.114184386082629,12999859,179.15834665298462
64,692,967,9.72030292589082,2.432272350676575,9.862265511516577,7.114184386082629,12999859,101.23461151123047
32,769,289,5.571465962915221,2.2648069027517628,9.470195529028015,1.714346322093692,10440910,147.57194542884827
96,769,289,5.571465962915221,2.2648069027517628,9.470195529028015,1.714346322093692,10440910,80.14500641822815
32,550,881,9.427862191795048,1.175092907762129,8.969454274915588,7.923010544626434,12211863,110.48236799240112
48,550,881,9.427862191795048,1.175092907762129,8.969454274915588,7.923010544626434,12211863,76.31117820739746
80,851,788,6.1812312377242185,4.1699840097176315,3.244042147879798,1.8397312681742841,12578701,198.8877341747284
128,851,788,6.1812312377242185,4.1699840097176315,3.244042147879798,1.8397312681742841,12578701,150.78028345108032
16,266,271,7.939841825929913,3.548560953690193,4.913826501060843,6.095267169629915,13506547,146.1911494731903
32,266,271,7.939841825929913,3.548560953690193,4.913826501060843,6.095267169629915,13506547,123.05654883384705
32,473,764,2.52206523891513,2.2483168046391215,1.93564454515705,7.781948524981113,19509385,125.99029207229614
96,473,764,2.52206523891513,2.2483168046391215,1.93564454515705,7.781948524981113,19509385,43.24245095252991
80,711,203,4.090746998254197,4.129072446410348,7.1710707638377285,5.485509180655106,12609284,47.545647859573364
112,711,203,4.090746998254197,4.129072446410348,7.1710707638377285,5.485509180655106,12609284,37.551915645599365
128,221,585,6.4506465754365,9.83565722061253,8.434313824123771,3.008381366909117,17618048,152.98292589187622
48,221,585,6.4506465754365,9.83565722061253,8.434313824123771,3.008381366909117,17618048,206.71754837036133
64,152,942,3.4674226801944767,4.263300041301475,2.7025684580869207,2.2964297191853174,16055935,136.50438356399536
16,152,942,3.4674226801944767,4.263300041301475,2.7025684580869207,2.2964297191853174,16055935,262.47422766685486
80,947,423,5.261108396085686,2.260721523695988,2.1404698787385827,1.6634545625886168,13318934,143.25898909568787
64,947,423,5.261108396085686,2.260721523695988,2.1404698787385827,1.6634545625886168,13318934,166.509596824646
16,962,392,8.372704183878913,4.483922685359532,4.553488074263047,6.804409399848117,10008890,136.34909772872925
80,962,392,8.372704183878913,4.483922685359532,4.553488074263047,6.804409399848117,10008890,62.899558305740356
80,415,433,8.779340124530805,6.835138421238203,6.949997213521054,2.680597715033518,14059380,176.94387578964233
32,415,433,8.779340124530805,6.835138421238203,6.949997213521054,2.680597715033518,14059380,234.94500207901
112,343,529,5.342849552657693,9.95467947583778,5.5478190426080705,6.432327190362942,15160152,62.05031132698059
16,343,529,5.342849552657693,9.95467947583778,5.5478190426080705,6.432327190362942,15160152,115.78655934333801
80,195,621,1.7922395174758836,6.9505790974799755,9.100448036669945,4.8374323460530535,14050643,50.089757204055786
32,195,621,1.7922395174758836,6.9505790974799755,9.100448036669945,4.8374323460530535,14050643,92.9898772239685
96,352,635,6.585520081547007,5.852989790081567,8.42545881124566,7.3061837107856125,12160654,53.37311363220215
80,352,635,6.585520081547007,5.852989790081567,8.42545881124566,7.3061837107856125,12160654,56.26421022415161
32,743,962,6.688637829959539,4.664943053844262,3.870516945382949,8.28464319441541,18274062,195.15768837928772
128,743,962,6.688637829959539,4.664943053844262,3.870516945382949,8.28464319441541,18274062,68.71858286857605
16,905,676,5.766294314676981,1.1194717451021812,9.968899325690955,5.897540496186777,14765715,214.98496627807617
128,905,676,5.766294314676981,1.1194717451021812,9.968899325690955,5.897540496186777,14765715,32.03524732589722
112,400,881,4.0250704693033725,6.919038699579046,7.763560845823665,8.79255246187175,18189171,59.95000195503235
80,400,881,4.0250704693033725,6.919038699579046,7.763560845823665,8.79255246187175,18189171,65.55847787857056
96,988,470,3.779721432683289,3.9556675927122127,7.2766277604563,2.2747377569619975,18451437,165.70379972457886
64,988,470,3.779721432683289,3.9556675927122127,7.2766277604563,2.2747377569619975,18451437,210.41143035888672
16,957,964,3.900367475380258,8.276928436375753,2.7673681647177504,5.183242845338379,16689013,192.0028533935547
64,957,964,3.900367475380258,8.276928436375753,2.7673681647177504,5.183242845338379,16689013,101.08576250076294
112,719,934,1.3159030944974304,8.447555882894143,8.494566520679635,2.4210939795366486,12956139,83.6468014717102
48,719,934,1.3159030944974304,8.447555882894143,8.494566520679635,2.4210939795366486,12956139,121.43872141838074
80,192,865,6.619775125286954,4.791458292699865,1.2567767178114706,9.930993364159995,12223704,44.40414333343506
64,192,865,6.619775125286954,4.791458292699865,1.2567767178114706,9.930993364159995,12223704,46.56706142425537
96,746,845,7.784679097742932,8.72274388001794,3.197543504565263,4.212829825455618,14665965,149.72032594680786
64,746,845,7.784679097742932,8.72274388001794,3.197543504565263,4.212829825455618,14665965,150.34717774391174
64,332,606,3.4682901168565445,5.5196881769482635,5.456503326470276,6.55661934582089,11568457,44.761839866638184
96,332,606,3.4682901168565445,5.5196881769482635,5.456503326470276,6.55661934582089,11568457,38.35287809371948
32,300,578,7.636128950923048,1.2326782514823629,3.6519671943303607,5.629447584020466,14964046,117.35109043121338
16,300,578,7.636128950923048,1.2326782514823629,3.6519671943303607,5.629447584020466,14964046,210.03045868873596
16,931,335,3.185777683122283,4.361354597742822,1.3394841532613926,8.122490222770647,17479020,140.34465336799622
128,931,335,3.185777683122283,4.361354597742822,1.3394841532613926,8.122490222770647,17479020,43.53224444389343
16,429,570,6.675694361245491,7.752383984222616,6.150368470186358,6.008069269778676,15697483,162.6977822780609
64,429,570,6.675694361245491,7.752383984222616,6.150368470186358,6.008069269778676,15697483,89.74008226394653
128,361,308,6.615426698231837,1.5071080379994597,8.818581273947375,4.640765901802447,15084664,32.92003583908081
64,361,308,6.615426698231837,1.5071080379994597,8.818581273947375,4.640765901802447,15084664,60.74549722671509
64,498,615,4.816745561922744,9.912038070358276,9.284874823877129,7.074147832684364,18934882,77.21641492843628
32,498,615,4.816745561922744,9.912038070358276,9.284874823877129,7.074147832684364,18934882,148.15733313560486
128,984,743,3.9777990247004946,7.5423364541642295,5.769437400386605,7.73469236331179,18315302,73.5278012752533
80,984,743,3.9777990247004946,7.5423364541642295,5.769437400386605,7.73469236331179,18315302,85.51745390892029
96,209,815,4.435965618119079,5.634073123365346,6.701630984521688,5.1452912686547885,11499316,49.58193874359131
80,209,815,4.435965618119079,5.634073123365346,6.701630984521688,5.1452912686547885,11499316,53.97997212409973
80,101,723,8.180082371891318,3.8110778085583514,8.2837051385743,8.748448525610364,17356499,69.60616779327393
64,101,723,8.180082371891318,3.8110778085583514,8.2837051385743,8.748448525610364,17356499,79.28942942619324
16,270,127,5.3721009463616705,1.7510568880840864,6.465906166319378,9.301128151848058,19822587,100.7378900051117
80,270,127,5.3721009463616705,1.7510568880840864,6.465906166319378,9.301128151848058,19822587,27.53904700279236
16,282,829,8.111757794700107,2.258095776951328,6.396283634622687,3.681738302611146,15862314,373.7353913784027
128,282,829,8.111757794700107,2.258095776951328,6.396283634622687,3.681738302611146,15862314,81.7545907497406
48,213,674,9.206009077922321,7.107380519986216,1.3092579376155145,5.150785019600608,19521442,205.45709419250488
112,213,674,9.206009077922321,7.107380519986216,1.3092579376155145,5.150785019600608,19521442,141.1536204814911
16,940,918,9.126562010485408,6.910252746398408,8.24676904889344,7.9196747272415635,13451287,188.25742650032043
96,940,918,9.126562010485408,6.910252746398408,8.24676904889344,7.9196747272415635,13451287,90.8249740600586
64,723,166,7.735076701437054,4.788112552892629,8.683502861332814,2.0868542599919593,17525493,247.43503880500793
128,723,166,7.735076701437054,4.788112552892629,8.683502861332814,2.0868542599919593,17525493,164.91571593284607
16,822,686,6.084360333702378,1.8653354303158634,8.6707673819769,5.76866034728511,14023283,226.9017026424408
32,822,686,6.084360333702378,1.8653354303158634,8.6707673819769,5.76866034728511,14023283,138.11374878883362
16,697,826,7.766831813633509,8.110424841633218,5.305392289356755,2.610905962580748,15727319,317.34459376335144
32,697,826,7.766831813633509,8.110424841633218,5.305392289356755,2.610905962580748,15727319,321.81265234947205
48,363,729,5.520275414922008,5.997531336541138,7.629366563593828,6.541713845040673,10494848,66.71907043457031
64,363,729,5.520275414922008,5.997531336541138,7.629366563593828,6.541713845040673,10494848,51.87890315055847
80,588,595,5.073861343976494,2.572613659234128,8.107276763838128,2.6599801067883138,17318686,138.33276343345642
112,588,595,5.073861343976494,2.572613659234128,8.107276763838128,2.6599801067883138,17318686,102.22287583351135
32,651,638,2.6600352296356826,1.8405965837740352,2.8939362802327393,9.678174421554418,15578132,90.22799181938171
16,651,638,2.6600352296356826,1.8405965837740352,2.8939362802327393,9.678174421554418,15578132,149.0925087928772
80,841,772,3.8757357081424795,4.714572185171901,5.091745058568853,3.5413486746174816,16033661,125.6296534538269
