268,917,7.500677168768876,6.969210442123646,7.947915644844802,9.456225870766637,13095412,128
617,507,9.64871177624407,7.68875870573528,3.3670397058140598,4.194505774235291,10734736,112
508,459,3.9838466817240876,2.3393909949604454,5.851839693486746,6.961531047679036,15424208,96
592,719,1.9363488008464407,7.259306242841838,5.966218128115881,8.261342107977146,12946331,112
315,835,7.452711091876619,7.063470159130935,9.431198739491558,1.4730407599131468,12504430,64
887,934,5.335461223601805,6.786652301752238,1.9720694499586817,7.996548398771283,10192928,128
638,559,5.236009329918068,5.182028099655686,5.687683519194125,7.076665215832082,11868990,80
310,921,7.473089171969512,6.905666269257284,5.872457098494101,8.493163250761475,18890630,80
779,346,7.103935170869755,4.896633895982326,1.762243929548995,3.5162405452910668,14235209,64
676,839,2.0557713535935855,1.7445393184308864,6.710028026390927,9.530026433707976,10740413,80
448,747,7.587067767188291,9.719753742642887,8.777553672901668,2.392987081659168,12445945,96
146,713,1.8121407572790422,9.528510698513255,7.766650286827117,2.541353687276011,18380958,64
306,197,7.344893574625201,9.303177228331293,4.158694117674284,9.403158217115276,14782688,112
421,184,9.635196018883299,4.208095409228217,2.927265702734088,4.413611939498441,17057577,64
759,164,3.11562463563566,5.363198200591921,6.926810153222455,3.56417842352538,15080266,128
758,922,8.53086778673294,8.654485551913776,9.342894096888198,1.5235101151307693,17244436,80
977,782,9.583333159803836,5.131234582768913,1.5304902468767483,4.950411876030061,14545989,16
197,879,5.878444142147016,4.687716632970595,6.550319637591636,3.8325845551829545,11931887,80
233,326,3.407335070630573,7.014806501319812,3.095448750175809,2.320696329380489,14844300,48
231,861,4.550294832192826,7.729251754196306,4.8710471788295795,5.319564752150613,18775206,64
311,501,9.480053539105464,2.458722538029293,2.236169410262507,8.2630478114725,12342871,112
230,854,6.018259983253018,6.4201568300597796,1.7648582374451598,6.154432859331562,10743065,48
548,395,6.949968143020399,7.730051446063949,4.821873396963641,7.574583840719192,17462457,112
847,162,3.8672886596124294,2.3251188849990725,9.635839762328745,7.936055206136821,15150481,16
159,706,8.628190077770203,3.0019093624965745,6.449082384655509,5.448224090869128,14901904,112
458,441,1.491133374679571,3.3187837487665073,3.6684852181878296,4.557249345874396,10703731,16
230,113,1.2837106965432732,7.732247636209301,6.615873706637852,7.045401213629916,14917342,48
155,818,8.208397123293414,1.4387129316833835,3.189860776139979,6.842293697632348,10322539,32
433,873,8.281573332978319,7.549256740945874,8.176954737476496,7.899774738954774,17754153,48
219,277,9.622839943300512,4.0595091763032976,6.881631178416501,2.8166449599995618,12066760,128
238,213,5.62264119528467,6.606212687477962,2.9688961789628174,5.291303734190435,19895489,64
410,330,8.163401065503608,4.593025943122953,9.414769666188999,8.767761037361334,14607132,32
151,517,6.106629515411663,3.1271904990407626,8.714365013481736,8.515509003071848,18296647,48
709,664,7.482462039278593,1.433311237681936,1.0653686380816985,2.647044895846318,15948398,128
438,207,4.727702606702198,9.993349808435783,9.788028785156358,8.933848397061311,13062426,80
468,205,6.853060779935413,8.003694522254158,9.365952638691805,1.635649210933055,10451096,48
534,948,2.158121761015879,6.135147031072377,1.710777154467226,7.250035028072455,11177585,48
935,157,1.885487170115466,7.581069638971144,6.592806692593602,2.646425703867398,13635681,80
160,559,1.3430228980515597,8.113992879733193,4.638225877239262,1.9753084018258475,11917215,96
191,302,9.53383708790313,1.9984604000283488,2.190310017884544,3.5253279641814905,11223747,48
609,118,1.0355155967424143,4.61550258313335,1.24389879800946,7.416509950082992,16882937,32
813,654,3.464059480575285,2.2132353257949764,5.962104379406458,9.842650866259657,18490066,48
498,332,7.230015413630164,6.920632036512757,8.844040221098329,3.0186726996378246,17099153,16
397,143,6.768069031877846,8.85566187295655,7.415706024601396,4.062700417642596,10337138,96
397,441,1.3758433228169917,5.986936443971116,7.806019037962855,6.701473230871738,13146754,16
710,618,1.6296558285762879,7.54667083758164,6.144128984732426,3.5985392218347547,12370339,96
201,853,9.801871644478613,8.957855307269543,6.01247206196438,8.285020008993564,14010515,48
181,777,9.808941765290266,9.762520842009586,6.774367188813191,5.426488295546805,12551811,80
395,378,6.4961294427986065,4.080513172592183,6.003095131072934,6.6065039089865465,14676818,16
543,253,4.853395423304793,3.051697545574345,9.902401150834914,7.411086966644192,18404403,96
346,588,3.0433820447877205,4.066660430588069,1.2957153332325273,8.243132160357618,14559324,96
349,372,2.70504660807917,8.194308880736353,3.824923036922865,8.400398422935496,19457306,128
562,749,3.4779404216847993,4.302403432030673,4.949998685786631,4.80927359956914,17231522,64
215,312,9.292743047272456,4.187919805006088,4.594501759508997,9.596366647661146,13644015,128
280,779,2.5186847035290922,4.105315306710162,8.377922456043153,5.237587581656919,13399837,64
196,248,3.074068416810121,8.514509835282412,6.921755837341635,6.519322014638029,15082213,80
461,697,8.420978559422137,3.9812900271163048,8.379701444390236,8.598451467480462,16759310,64
853,925,3.9769762364757852,3.1473643964166396,4.477601736334263,3.272786426591968,14030342,128
173,831,2.2010050238006897,4.400215590047214,4.907840785266718,6.967121603702086,16609114,96
199,105,3.754474718372987,4.780978882529741,8.127304040071316,8.525075557811904,14502632,16
996,395,3.697611264254535,2.071540354735874,3.207722426872069,5.277977476057008,18909815,80
127,627,9.739529327656626,2.0434682250609906,6.801823159651023,9.13736391784014,19936397,96
444,911,7.8738139969458185,9.180427441569917,4.083699268337739,8.02374001894077,16691316,16
466,470,1.8842181078149887,3.4809645880606936,7.017270698727449,2.382989638343001,19209382,32
450,737,7.014249120349152,4.910773098132716,2.722655619205903,1.1829663042934428,14647126,32
736,378,9.394642919241974,5.447518574325364,8.090755215630214,5.580868596663025,12778773,112
418,775,2.7100846093449356,8.588389163110548,4.7201376200365095,2.919219631308175,11002875,16
678,313,7.545916013882405,5.058701003630933,1.135488156709815,6.881107706432045,13763809,32
939,275,1.470783042454554,9.778722410450756,5.372944595765086,4.201899732845474,10352895,80
878,537,9.300835580307718,5.45684356154915,9.215607536284958,9.07519737783724,13754131,16
692,774,2.033596613602995,2.3373870422524448,9.147538858119967,1.3657530374628544,19545251,112
749,284,1.6287920456859144,8.68651236976239,1.7512655526503131,9.755993907841624,12412720,80
186,510,4.435380090880695,3.7336177748342902,6.228896536427177,1.5621466313177454,15203035,32
545,254,6.273022106013517,7.833891472647219,9.719425568595955,1.2799474098915538,10506321,80
782,839,9.428974745556223,6.5358174384181025,3.132907030291904,6.2962023296087715,10662755,96
942,936,3.1286281493414267,5.794335574865623,4.30181228779305,5.556145410496913,10146573,64
539,201,4.776357720426967,2.470555002675833,1.3395368809280175,2.3849275121595417,14640280,80
923,735,4.501851958741481,7.093116509005174,1.6582195094094454,4.384404198280865,19979955,80
154,950,9.598398491312315,9.151400192098505,2.7384089071130067,6.491981390266924,11388227,16
435,121,9.175819829977735,4.385793166773114,9.25166039497035,7.858284720884416,19168812,64
795,221,2.0445057033640492,7.142876283609146,5.486994772169346,2.38067704626247,14149846,112
266,531,4.948593904793466,6.291191563986123,9.53928727719267,1.9528475134263443,14398368,80
349,665,9.541705459906673,9.870295272838632,6.487916195218501,6.483088258015853,16995234,96
866,754,7.281983727363038,5.84142288688888,7.903174003858682,7.589252643542393,14310366,32
985,485,4.8118660481395095,8.4790566412663,2.378032067667686,8.326646242430563,11782551,112
479,397,6.41387815223802,6.978995572725859,9.103620879280534,5.7620800274462205,13610889,80
101,587,4.576281229110541,7.000966790854001,5.356209428408974,6.793056637908789,18589197,32
666,600,2.147827177718648,2.5763392101843783,1.97399058354774,9.702778896728374,10654019,96
316,303,4.94771200532396,3.5993517938592294,4.162539560211962,5.91539040984332,12848851,112
965,979,2.2455672198944407,1.7119131858901762,1.5368639486067166,8.410938935665873,16913866,64
531,341,2.9998685021654765,5.121077808205721,7.778743639006738,9.894137285566874,18475253,64
518,608,7.932007350011217,1.0558636248007187,7.475254274230927,2.1686430218581627,13100661,16
775,626,4.613682623988323,4.792154221494371,7.90504308938231,7.504927950370993,11376127,128
524,539,2.736251021252471,6.75334899404425,5.618786851181749,6.7147818066322795,19438763,112
426,428,5.6979948263136295,6.658872330257462,7.9436125432814855,9.408910787062364,17120232,80
531,990,7.31588189629873,6.641487884012456,7.741324147265833,6.973004603616324,14708352,16
488,548,4.986718778067235,3.713632550431316,7.762509186984175,9.017996596027508,14482085,96
167,719,4.424350136243756,5.491162002259639,3.9442409528474878,6.04384260663525,15551640,96
811,243,5.481326441029808,9.482103621232753,2.7823409360963174,8.058012376348788,14825455,96
344,556,6.133978768052086,4.126327159991903,6.108126748902706,5.8869047005985475,19697866,128
746,842,4.410095207655804,9.500567911879404,1.3570874384829767,8.14521911647732,14825336,96
282,897,1.3357577752375343,6.0696457268062165,7.402415769111578,4.519531507301009,17510539,64
775,568,8.549658995791344,3.748675068132886,1.755087463512079,1.1563737424129188,10453784,128
640,284,4.390490943674106,2.8924932112622312,7.744253550266824,7.8415491652662,11083090,32
963,438,3.622218015316629,4.511926644296894,8.23610945110184,2.7085525909258688,10293394,48
725,866,5.469093429565936,5.771037541348813,9.82602568313847,2.742499242825265,11211141,48
745,614,4.361931580113788,5.103766820469808,1.7618862393914487,4.450621315453901,13507042,64
343,886,8.827776269088304,7.772488899757672,5.212641847628323,2.497024090978204,15295654,64
428,762,6.713747297845195,7.721359542140525,4.082665591167107,3.701012788607833,16999352,112
601,219,7.332341007844121,5.626580929790533,6.052812316391195,8.327871595223343,18886605,80
951,752,7.570234836376038,5.811178241873872,7.480897514794545,3.2739903991453883,15832994,32
479,962,9.570083585490531,6.962168921754729,3.750488434514885,1.722808768368933,14384818,16
302,358,3.2167173670313947,9.577584803611765,2.559166806328961,7.613462781559111,13827334,16
595,135,6.750548159790532,8.750801606455259,2.9330041570502625,8.44971737176473,16650637,64
750,133,2.0571221291844974,4.983562036420854,6.5905986471314035,7.045785372115584,18684057,32
689,285,5.53423950456243,5.464661577202614,4.726196885527042,8.174044613137282,11421055,64
785,573,8.838787631804726,6.203466408025323,8.912199065369625,2.1730046094887023,11156786,96
303,556,9.281663104225853,8.85813277674783,7.082523544605159,1.9144633007385452,10194042,32
123,788,1.931003551445205,1.2591620943149306,5.199935982278069,2.1924704035063725,19515200,16
889,367,7.892420926776115,5.42268163276761,6.50543508018413,2.375713142331347,10438960,32
392,297,5.733460882983659,8.83400929132953,6.112223084677904,4.521646754365635,12829677,80
830,441,6.6762161802810365,8.739248548474144,2.085386518602279,7.963032130839482,12501570,112
216,941,5.350092910531562,8.807721452127513,2.434582121532103,6.471762068026652,13615112,96
786,249,8.15410667110215,3.2765290148486623,9.849125113497362,4.2870361268100545,15916234,80
732,670,1.294811725110853,5.324890344624753,1.1404160915127768,5.126222494928049,16282292,128
212,487,6.929852871212952,3.723290048184883,2.2498344428114114,2.817865348152238,12420620,48
539,716,9.292088548635704,5.259966880600796,1.0627378403621637,6.948012777479773,11475130,48
878,384,3.506425955780361,5.217737684712497,7.151497418255708,9.777184869138257,15602870,112
494,192,9.903425599170008,6.490671525004423,3.0340257101941144,9.300045869216538,18074018,32
511,410,8.700710187527541,7.444643157363876,5.069650328180203,2.4689754827381947,15548325,16
502,374,1.835101436951703,5.0515110590755485,9.867017694929212,4.026754297502426,13750520,80
983,932,4.8491740793571285,5.772564795574455,1.8095664367116084,4.384238677100562,18574418,96
402,815,1.9313824429246211,1.9793278500776887,5.022650212120727,5.9837173528397205,10039886,32
432,632,2.8590097011493585,8.124259580880317,6.955651745448956,2.540962166209445,18188614,80
225,834,3.697915065427746,7.741947125145748,5.412956548572945,8.616814255228444,19813293,112
154,362,9.203679248414316,4.201666522118256,1.7228646704033914,5.489923234687187,16616863,16
266,281,9.591337296191341,5.378185943315506,6.026342757447949,6.325201841226079,12650185,16
879,687,1.453266149647554,9.456674013457846,3.4479479940623268,1.7825726203484131,18750666,64
196,224,5.441586839185629,4.67830457791458,4.905261463368519,4.6431794681074505,14874430,128
752,241,2.046471414976606,6.5963202796754485,8.594177404444267,3.6771832931902924,18554194,96
547,265,7.85071103858644,4.475211449519343,2.7477306621956163,1.318804792867473,15883287,96
646,806,8.36230479251143,9.891259571301546,1.3544383212639088,1.75092080368142,11488673,16
323,160,9.862373476283988,2.1763731915586764,4.02838920102993,9.849127258750844,13871640,80
512,593,4.70679734129524,1.1574316739551127,1.4217603478841967,4.880030420743376,10195674,112
514,356,5.813601012223639,7.11529703195185,1.3219166933688529,1.4175821486064266,16287826,128
734,707,1.1162906460639948,8.210490859020638,9.32923803905602,5.424438634185819,11296683,128
438,947,1.346632266437879,7.076654615670717,2.488198622648894,9.294607531849149,16830612,48
880,505,1.4602743836612526,2.799564638740704,8.276021122338515,2.4821647533938123,15315093,16
222,532,4.230835963242406,3.752186705535525,8.607422501488543,5.83905989371328,13078832,64
760,857,5.694822302956198,3.671686015381966,7.968104322511705,8.156165065354855,12745749,64
745,320,4.564516143513803,4.623368583340797,4.749697506916325,3.0732531223389405,13936482,128
297,837,9.32135152996275,7.398674893489008,4.842684790695502,4.626578444499586,18816122,128
243,911,8.54868138326652,5.356496260619543,5.075997004197042,4.360628426392595,17038037,16
384,959,3.805245431493988,2.014940312495184,3.2353792471702767,1.1630075994344984,15003536,64
733,507,9.546688210749913,6.566779307647419,1.8644162344261699,4.025966856741817,15008138,96
793,123,7.251433093589918,3.78409508122016,1.7719780028145435,6.888421351844756,10275824,64
261,803,8.649080014648447,9.65336781366786,5.805565817382746,9.534185512438949,12275387,16
390,277,7.873241423194291,8.531841447338946,8.359392241536835,6.727712372486653,13728559,64
455,364,1.267220477338184,6.280106099877154,6.7884249881046355,3.4305670666727046,15030975,64
828,932,7.740637693706654,7.0740207123600936,8.192800975071144,9.051505932382572,10888932,32
786,612,7.397074340206356,1.421049227939509,1.3992771425118908,6.762965144707654,14083529,16
204,218,3.03278280867271,5.46864864605174,7.512262467999597,7.43736060896204,10461277,16
633,748,6.969250474921956,8.455238266822514,1.2761449268558227,5.6903697343267226,10063823,32
875,641,3.8563523378256845,5.6377866727400665,7.312509126247787,4.924416192601557,17715470,80
722,370,1.5595051440895806,7.597474227972842,7.527881215163806,1.9425055272057246,12304107,16
181,773,4.352745077365666,2.0937091407226305,1.1096736210257463,7.706810530560106,19555205,96
889,452,1.436309509643713,1.355901461784594,5.36316569602778,4.547778384358045,10172181,16
218,999,7.898543375339087,2.5434261286914994,2.3497255548596954,3.1040620193897714,19814509,96
614,209,2.094172222248479,7.075955822536415,6.9554482796856805,2.482578827019539,12626372,32
972,954,3.7793759202183863,4.313357980595063,9.577901855116625,3.386183249808427,17468070,112
349,533,9.539040601077593,4.223091925103165,6.094670892853153,5.3097537292482055,13461052,32
522,852,5.0582706806754505,6.219617021830626,7.753146891677835,4.354249037732478,16908485,16
801,262,7.366262042861343,5.503113025806381,6.69579819439576,9.889689059299862,16438058,96
668,930,1.1159595297219158,4.815543788145628,6.606058084835953,6.311304543008423,17362667,128
461,388,5.197140455810015,6.243800509934635,4.069126647221735,1.055106341186836,19562183,16
257,870,5.1704022831284595,1.9175610202537863,2.6200837806132324,2.1121246709622596,10245463,80
350,823,5.057058395896607,4.737943584743446,7.508409794053035,8.602319880090032,11479900,64
920,562,8.734290812081724,2.2655780891051345,5.4691849438805695,6.718706749859051,17527291,96
922,945,6.755988411534399,7.493134640927018,9.26204087350526,6.08347544715153,13693067,80
758,545,4.326579228954635,6.311709031782906,6.5358652240830235,5.720019249061235,14205729,96
723,864,2.8250067784798327,3.316153616248826,6.877444413565793,8.56226748232961,14095862,128
482,979,1.5876930087186123,1.3455506193303575,9.220876114323177,8.894760230062388,19626339,32
366,945,2.849134995082687,6.252533386622518,4.191688277615753,6.58735897187752,17763023,96
640,963,3.041448659908453,6.6959955034484775,8.876892791031892,6.111812159185807,17718500,128
291,988,6.716882700487333,6.988018297106025,6.054056930911445,9.85799852550009,11130983,128
390,873,7.552709437411072,5.888921426541676,8.28744250937956,6.1366036307414635,14264095,96
896,867,1.6508436982697856,8.079409747155218,1.737036738796611,3.7827661277158766,17613873,16
370,954,5.645085036282468,5.812280485759565,7.612590858797719,1.9788846801766802,15170147,80
805,753,9.902293302306273,5.224572273437682,9.58161875117147,3.42989424373707,10013383,80
139,197,7.29825774272631,6.1949896928889565,7.655188148757784,3.044130109927745,14416435,128
802,102,1.5939231448302542,3.931282418994809,6.855149048090001,3.6003483181428626,13518452,128
991,488,9.365939925882621,9.841303823789971,3.61125391360704,9.056495284718315,13856011,128
373,921,7.428405335767173,3.657337517536527,9.868117947694735,1.2157278792115225,14754384,16
572,158,3.2229094211485227,7.662715004840199,2.448230335331557,1.7989851654548454,14827701,128
738,825,2.072315659605029,3.121952958565266,5.952501367492336,2.129940729508598,13578416,32
886,599,3.7008961724773854,9.322115022998874,3.628945269466458,9.81413963818949,13740024,128
139,226,5.405941402876886,3.230266209346931,6.449213480961338,6.508225268910991,13032901,16
942,225,4.844383169761166,7.676431039707303,8.228296084959593,7.231121432595888,16299687,128
726,180,2.8499863601232516,9.206535432643623,6.893999777137969,7.92501735765812,10808628,112
819,657,7.339779611695306,4.509443659751755,8.795233553412439,2.884213397887639,11393880,128
801,396,5.742638831918796,5.668643243272503,3.02720086850265,4.422276491671834,12950969,16
307,251,1.545088515653397,7.453933995350794,8.560877533947657,9.329674723801459,18171220,48
567,506,6.504049757735473,5.80396321032491,5.782622494251033,2.246652796366487,15686863,32
732,677,5.890779181252634,7.549928631866931,2.9999711482540286,6.858887553379329,19006328,96
601,420,2.3712892093946167,2.133829432731332,8.349486153383083,3.6317198751840882,10624635,112
214,855,7.59083900713783,2.3598810146660663,7.039269659137002,3.662173563337258,11521610,128
686,927,1.7069118255828526,4.679128006625561,5.998639712675863,7.541937376432635,15151586,32
157,520,2.24621376301017,3.6894193636498476,3.6392150851747043,9.196584701677912,12327229,16
232,361,4.382810006095536,7.226831092795652,8.79883907916657,4.768803094448791,10284268,96
192,616,8.93746824796535,7.1918323992348965,4.368056506148436,1.5008627323669397,15072310,48
421,844,2.9716342520668855,7.470684519273617,7.727878038320007,4.476752203052602,19266004,80
347,677,9.016032960393408,8.27154256147869,5.1844116603295145,8.158131020636151,18386957,96
501,138,6.166826175124545,4.689144496925415,8.128615554319913,8.996272502304352,11211622,80
253,548,9.885227402204693,3.6693245483568067,2.5230323619306345,6.531694575320282,14887201,96
234,973,3.3405016848829403,8.681325357980706,7.467466318679237,6.4833443954449335,19912704,80
520,348,5.560201708870132,6.766732763898883,4.888270120398289,5.5729124152109035,13011669,16
731,468,8.176811473472108,8.836918840472926,8.619314331351095,3.541541829102039,11511916,64
821,621,6.538144705585178,7.500500559022715,2.3506987667198835,2.1531281654177903,12622765,32
825,519,6.255020547683913,7.701925312330282,8.736809755522387,6.230556932354937,13495069,96
865,231,6.129663701760794,8.483511207707773,4.712233952600526,6.923715656695551,17781189,80
668,630,5.976027892402594,7.755041895715601,7.135887509485486,5.3341389507004395,13986805,48
558,631,4.381883022051741,1.385917036566017,6.6255098634572605,7.496950588592766,16921563,16
231,969,6.682338050142649,9.445441700237204,3.62544548429083,3.4168384279668613,18610135,96
127,183,8.951820772505094,1.0180904826997808,7.538042320963901,3.0090656383265477,15031934,80
502,220,1.065228634104538,4.887393444266117,9.643892042265943,8.087392889167946,10122899,64
307,346,6.964405949531437,7.904165826060089,7.220053690959187,9.845108377849776,12200330,64
511,164,8.009828826544174,3.6505591772197263,8.120969988602836,5.1810176574380735,16849367,112
407,753,1.9302905208348577,3.7824291521841955,5.494968657266829,1.834228683600831,14209572,32
390,385,5.022165475692329,2.2101343671919285,2.587735940573348,8.951903772396982,17326891,128
329,175,6.155177540156382,2.032326367322212,5.0609871201128165,8.80155765195405,18892424,96
629,410,7.162215771126287,3.2583577846626364,9.689258054761394,8.476770012139461,16951924,128
346,460,4.105996474436024,8.696575591051824,1.933139423519055,3.410748798884044,11359775,48
545,319,8.210129571532555,7.888233695583479,2.7310854197485477,4.332239416896818,15736643,96
239,848,1.5582296674070648,4.503686344888003,1.4681049421036354,9.550671589392776,17898445,80
930,324,4.906112151804624,1.0515068403155228,3.7631730637531837,2.903816258160472,11758164,48
270,722,7.226217515054854,8.495448252335768,9.83566782804871,6.456147803918338,13369075,64
331,769,7.219581499486161,4.8044323099384165,8.358223454604229,4.598381812453248,11669883,112
486,944,7.168282685446858,4.88591451443552,5.2550035959982315,8.88598424244001,19830160,16
824,738,3.6410155317242743,9.692860038802378,4.795553358882881,9.117658090292796,16144698,112
327,526,1.2467198423297987,4.6214120216875205,4.401252393801936,9.118574156432173,19731416,128
573,349,6.229270418756372,5.922526780330061,2.618505551818922,7.950998555095161,19466979,32
426,882,4.663514368958888,5.1452278232137685,8.578170209675143,3.7183263795282153,14710735,112
484,373,6.878946313184614,6.681222426444516,6.4828831677975005,7.633267412618019,16230881,96
116,804,3.450047796706328,1.176301131435884,8.072576602695506,6.1917713146266005,11880617,80
266,712,9.953604839449188,7.826912686506747,5.299605435181011,4.451177410321199,16923135,80
917,527,4.914842327108257,8.375796148694743,6.953212072269365,7.8697869004466074,13609645,48
240,199,6.702940024788707,2.926037382388911,1.416858682366215,2.182525179878695,18560369,16
559,550,9.318312641870602,9.569424701504717,3.2543149355608842,8.798243111874669,10497533,32
445,558,9.538016909507556,9.877972561774076,7.2001560089160686,4.95493141084717,17746143,112
383,209,5.434404012295228,9.722345797213391,2.8453463418242717,5.835832054477491,18655725,128
400,258,5.751765480480475,5.381074283342011,2.1874836198461987,1.1133185245028465,12741363,64
540,306,1.5513528038358055,7.412395198669052,2.5652515136659853,3.9589070893143243,18792516,128
141,306,1.7637814951771849,9.711646723794336,9.045824815477943,4.333775908036973,13431963,32
717,961,6.471116263351872,4.595811046916719,9.257734344088556,2.1798887789106094,16926998,96
962,423,2.807632669740769,9.94401491352132,2.048154070955341,8.205988746121783,14270885,32
856,585,9.68561347033239,5.205788412719417,8.956630013425016,9.14704988034331,15029652,64
971,484,2.693660611602513,4.862397463220089,8.501722543485451,2.8218620440658233,18390756,16
577,929,4.3523604309822845,4.036677771651416,7.526907787583218,8.091360082485657,12057467,32
967,295,7.771478281570184,4.110953801876045,4.2108895035625995,7.485951928215498,12881451,48
134,859,3.6214235830578096,2.359005982222837,2.834080622256895,7.712566720375479,12892348,16
492,636,2.577200221248879,2.1967774979918957,2.144903319459549,8.866223676030339,19080635,80
919,776,7.674808744943438,3.018123259313455,2.9353868980558038,5.715004306467362,17661937,32
231,257,2.5578979165779905,6.676613921271464,6.351245483736642,5.74342999915495,18946618,112
726,837,5.801791943670053,3.0488585770212175,4.257023323822826,6.923883461165493,16265017,64
944,530,9.420120781496182,1.8737309058103242,9.751117008447508,6.947214762775585,17467013,64
851,884,5.234167822141284,4.565948509456556,1.9147198863625627,9.823225707170488,14422611,48
565,965,2.6016326183522382,8.22216215791104,1.8108146366146451,1.1814889904330048,17851626,48
859,188,6.365050266106948,7.849206386870435,3.0950826887993226,7.225678248217798,15265431,64
121,968,5.913410182626137,5.540236247510389,7.339782863857015,5.049533761953896,17206890,80
463,302,6.065672825955944,3.5232848421471887,9.277718015817578,4.5467797612368415,18398873,16
690,163,1.5688627880705261,4.699998792585364,1.510465337162157,4.497592311273344,17888854,112
952,573,5.115861504935679,8.399964100602523,9.463957496760354,1.8027718154679613,15549016,48
211,933,7.932512731653979,2.169733742273099,1.9574984788354854,4.021896400993892,10094762,80
461,683,7.289858519524357,2.2393048859780365,1.5037163355907306,1.565551790145392,14709624,16
357,117,5.9797983496869085,9.808809844125353,4.039999377155644,5.506676118962821,17761649,112
420,272,9.88950223161046,1.3595565953039903,6.666598952216208,6.017652392347405,15080413,16
185,242,8.899817422190132,5.3862961817582695,5.744090467813067,8.759500635653035,15809243,64
830,990,5.7338743158599605,3.8849909610754185,7.294344007431244,4.127952063028362,12749202,128
887,971,6.047859447564744,9.00892353895922,9.443084407157126,3.5277229452637138,10405806,128
810,500,9.804218162311177,9.87545886687686,3.6242693244218334,1.1226245053481057,15623799,64
342,670,1.0992897544206173,7.854279204937875,6.644715637560918,6.3835038213722175,19273274,80
529,688,6.226791799089293,3.9806507350003493,8.152592138808997,8.476175289312325,13185432,112
479,461,3.8772681420766073,9.165268936271353,8.113783986812557,6.202308803799493,11164173,48
438,493,3.626453660074367,4.949953559947606,5.021067930994818,2.5415013477337145,15029816,64
187,176,8.467240470411458,7.761218019178646,3.4450774784373586,7.990354447230602,17480707,64
713,338,8.369226731240751,3.6487739159038286,2.925344986634094,3.4422479011501115,10722235,16
743,941,5.681082172512494,6.785027951655993,7.2692535504289575,4.588185856741888,10854942,96
637,551,4.801638309349308,1.999082995679362,8.605080400581326,4.314233885267269,17000876,128
264,736,2.728339844967067,6.182654355847176,4.985112501962222,6.368180710343775,18427965,80
764,852,9.29863525487934,6.826819264229936,1.3278145751642039,3.4310557460443283,19027203,128
334,678,1.87874024297841,7.641116057595168,9.130827586145015,1.7310534538454796,14829716,96
713,505,6.980309340016615,3.8068866811961097,2.3707504703396274,4.820164666739728,11396408,64
555,360,1.5388682600048031,4.481779416151259,5.170902058431982,6.7052361554416295,18188835,112
537,775,5.99360543483136,1.0978819016400103,4.24442842228879,4.586958493657516,12138154,64
437,809,4.929352247571119,8.934630442406117,5.974282465096298,1.433196207676442,13110160,48
625,857,9.673509126814476,1.689438447182118,8.855472537228295,3.6259115485305875,11093529,80
177,933,9.300521758453947,8.376659039959334,4.9376338942948825,8.989549595725407,12121140,128
610,407,6.837904922219902,1.4485194504928658,6.802048720817846,9.939073531770395,12509071,32
700,101,7.402000654224465,4.731297385077518,5.777471963631674,4.40738621235818,11734726,96
811,132,2.2215338148945563,3.6392817210852266,6.477861272837909,8.380937786064676,17758894,128
866,980,2.9389048078108106,7.405314268886116,9.491974908377745,6.1722327575539175,15878312,128
634,309,9.217574843663133,9.630867579652268,2.447305974442426,6.7308670097961425,14338607,80
620,111,5.242391997237749,3.337333932092856,1.40411321134433,7.260337395945939,14091454,112
387,658,9.305751230730431,3.411304214723029,5.773527361837925,2.708673284144405,10051715,96
500,332,3.736369033333456,9.22224624632856,9.296576928411184,3.368676043497299,15468654,96
308,936,7.761665428229582,2.1250488628132085,3.213369772106327,1.7613685790832196,13515838,16
589,190,2.1124647414474067,8.051230818046392,1.6414485598608037,8.848317269554585,10344126,80
547,211,8.725911383313516,5.910355375675365,4.921651850418303,7.129100021261642,16851447,64
455,397,1.5678677297747794,1.6279832275453543,6.38862208619233,9.767341362182874,16093728,48
245,224,1.1741904808252377,3.970168950642372,5.531431151840943,7.3461691780023,18977072,96
273,607,5.481335519177461,2.031965953423828,4.2313882500505535,6.837983052146413,16698743,112
960,238,2.0634002739153363,7.4111699521107095,3.0678764823148357,8.321286721791685,18856413,64
633,850,7.766204083558427,2.9486809077049316,1.9299838466178305,7.333236797722393,11306586,16
581,703,2.0704747678124082,6.808106321344249,8.463834309083397,3.0141390802722867,16887852,48
251,352,7.704310552152727,8.509661039830267,9.730033418130393,3.7145939761862143,14660207,112
325,971,3.169304280604151,2.5596460193905246,3.889362555488371,2.410821876250407,19609079,32
617,855,7.157886780546848,5.363513657125279,2.3606122557496416,4.3996479950924146,11348563,64
406,199,9.130258939167517,4.403349098053061,1.2439712182982707,6.897021271015059,19657294,48
300,645,1.8492027371488873,8.73185114661237,7.530549410018251,8.29925883432403,12867470,80
476,102,7.476708560539911,6.239919688514085,1.0191176052808473,4.023192215012128,19292869,96
568,374,1.2864145956565771,4.808877649369386,6.469573564206973,7.448161571989874,14861611,128
831,141,1.9894570347442464,3.1474654072602593,4.123094457884937,8.767123749320746,15346150,80
253,956,7.326984701437331,9.035217013550001,7.978973844728514,8.62665067511638,14380168,48
379,414,1.4595745406665899,8.950518156491174,1.1783698317576494,5.554192515208002,16570106,16
734,830,7.298173205299741,3.98627529121817,5.84990415696917,1.7291968813099547,18289170,64
